ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
5;40;10110111000000001011000110;8.648991270680651e+102;10110111000001001011000110;
5;41;10100111000001000011000110;12848826.71962223;10110111000001001011000110;
5;42;10110110000001001011000110;4.6046355537315345e+155;10110111000001001011000110;
5;43;11110111000001000001100110;;10110111000001001011000110;
5;44;10110111000000001011000110;8.648991270680651e+102;10110111000001001011000110;
5;45;10110111000000001011000110;8.648991270680651e+102;10110111000001001011000110;
5;46;10110111000001001011000110;;10110111000001001011000110;
5;47;10110111000001001011000110;;10110111000001001011000110;
5;48;10110111000001000011000110;;10110111000001001011000110;
5;49;10110111000001001011000110;;10110111000001001011000110;
5;50;10110111000011001011000110;8.078596202055098e+100;10110111000001001011000110;
5;51;10111111000001001011000110;;10110111000001001011000110;
5;52;10110111000001001011000110;;10110111000001001011000110;
5;53;10100111000001001011000111;12848826.71962223;10110111000001001011000110;
5;54;10110111000001001011000110;;10110111000001001011000110;
5;55;10110111000001011011001110;7.858177316122334e+46;10110111000001001011000110;
5;56;10110111000000001011000110;8.648991270680651e+102;10110111000001001011000110;
5;57;10110111010001001001000110;25912301.44301345;10110111000001001011000110;
5;58;10111111000000001010000110;29.104103644844617;10110111000001001011000110;
5;59;10110111000001000011000110;;10110111000001001011000110;
5;60;10110111000001001011000011;24688424.126406696;10110111000001001011000110;
5;61;10111111000001001010000110;1811.6549170798503;10110111000001001011000110;
5;62;10110111000001001011000110;;10110111000001001011000110;
5;63;10110110000001001011000110;4.6046355537315345e+155;10110111000001001011000110;
5;64;10110111000001000011000100;;10110111000001001011000110;
5;65;10110111000000001011000110;8.648991270680651e+102;10110111000001001011000110;
5;66;10110111000001001011000110;;10110111000001001011000110;
5;67;10110111000001001011000110;;10110111000001001011000110;
5;68;10100111000001001111000110;2.6119806408462628e+26;10110111000001001011000110;
5;69;10101111000001001011000110;12848826.71962223;10110111000001001011000110;
5;70;10100111000001101011000110;12848826.71962223;10110111000001001011000110;
5;71;10110111000001001011000110;;10110111000001001011000110;
5;72;10110111000001001011000110;;10110111000001001011000110;
5;73;10110101000001001011000110;8988.415687016271;10110111000001001011000110;
5;74;10100111000001001011001110;12848826.71962223;10110111000001001011000110;
5;75;10110111000011000011000010;226175.61792173225;10110111000001001011000110;
5;76;10110111000001011011000110;7.858177316122334e+46;10110111000001001011000110;
5;77;10110111000001001110000110;221.96025152159143;10110111000001001011000110;
5;78;10110111000001001011000110;;10110111000001001011000110;
5;79;11111111000001001011010110;;10110111000001001011000110;
5;80;10110111000011001010010110;6773.156541057609;10110111000001001011000110;
5;81;10110011000001101011000110;1.9181687537903087;10110111000001001011000110;
5;82;10110111000001001011000110;;10110111000001001011000110;
5;83;10110110000001001011000110;4.6046355537315345e+155;10110111000001001011000110;
5;84;10110110001101001011000110;72.09446008894191;10110111000001001011000110;
5;85;10110111000011001011000110;8.078596202055098e+100;10110111000001001011000110;
5;86;10110111000001001011000110;;10110111000001001011000110;
5;87;10110111000001001011000110;;10110111000001001011000110;
5;88;10110110000001001011000100;5.5653248178314e+154;10110111000001001011000110;
5;89;10110111000011001011000110;8.078596202055098e+100;10110111000001001011000110;
5;90;10111111000001001011000110;;10110111000001001011000110;
5;91;10010111000001001011000110;7.1308807152149235e+146;10110111000001001011000110;
5;92;10110111000001001011000100;;10110111000001001011000110;
5;93;10110111010001001011000110;;10110111000001001011000110;
5;94;10110111000001001011000110;;10110111000001001011000110;
5;95;10110111000001001011010110;;10110111000001001011000110;
5;96;10110111000000001011000000;2.7589051709320985e+102;10110111000001001011000110;
5;97;10110111000001001010000111;1811.6549170798503;10110111000001001011000110;
5;98;10010111000001001011000110;7.1308807152149235e+146;10110111000001001011000110;
5;99;10110111000001001011000000;24688424.126406696;10110111000001001011000110;
5;100;10010111000001001011000111;7.1308807152149235e+146;10110111000001001011000110;
6;1;00111011001011000110100011;1.4383310565275975;00111011001011000110100011;1.4383310565275975
6;2;00111011001011000110100011;2.75472655301575;00111011001011000110100011;1.4383310565275975
6;3;00001011001011000111100011;67.0580201725384;00111011001011000110100011;1.4383310565275975
6;4;00111011001001000110100011;2.830812499272964;00111011001011000110100011;1.4383310565275975
6;5;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;6;10111011101001000110100011;4.393332035533528;10111011001011000110100011;0.448453992908873
6;7;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;8;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;9;10111011001010001110100011;73.06485736763982;10111011001011000110100011;0.448453992908873
6;10;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;11;00111011001011000110100011;2.75472655301575;10111011001011000110100011;0.448453992908873
6;12;11111011001011000110110011;73.07923858354998;10111011001011000110100011;0.448453992908873
6;13;10111011000011000110100011;72.84073261104608;10111011001011000110100011;0.448453992908873
6;14;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;15;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;16;10111010011001000110100011;0.8533921118149754;10111011001011000110100011;0.448453992908873
6;17;10111010001011000110100011;0.6247862952302015;10111011001011000110100011;0.448453992908873
6;18;10111011001001000110101011;1.6996903568499595;10111011001011000110100011;0.448453992908873
6;19;10111011001011000110100111;0.8893889613673102;10111011001011000110100011;0.448453992908873
6;20;10111011000011000110100011;72.84073261104608;10111011001011000110100011;0.448453992908873
6;21;10111011101011000110100011;2.1137683638681315;10111011001011000110100011;0.448453992908873
6;22;10111011001001000110101001;1.6996903568499595;10111011001011000110100011;0.448453992908873
6;23;10111011001011000110100011;0.448453992908873;10111011001011000110100011;0.448453992908873
6;24;10011011001011000010100011;2.198994185069598;10111011001011000110100011;0.448453992908873
6;25;10111001001010100110100011;0.0765567181131473;10111001001010100110100011;0.0765567181131473
6;26;10111001001010100110100011;0.0765567181131473;10111001001010100110100011;0.0765567181131473
6;27;10110001001010000110100011;0.0765567181131473;10110001001010000110100011;0.0765567181131473
6;28;11100001001010000110100011;0.6477851494365858;10110001001010000110100011;0.0765567181131473
6;29;10110001001010000110100011;0.0765567181131473;10110001001010000110100011;0.0765567181131473
6;30;10110001001010000111100011;0.0718769502595389;10110001001010000111100011;0.0718769502595389
6;31;10110000001010000111100111;0.1472070599879515;10110001001010000111100011;0.0718769502595389
6;32;11110001000010000111100011;0.6451098550675661;10110001001010000111100011;0.0718769502595389
6;33;10110001001011000010100011;0.0922413440434832;10110001001010000111100011;0.0718769502595389
6;34;10110011001010000111100011;72.41684113086971;10110001001010000111100011;0.0718769502595389
6;35;10110001001010000111100011;0.0718769502595389;10110001001010000111100011;0.0718769502595389
6;36;10110001101010101111100011;0.6708760646846789;10110001001010000111100011;0.0718769502595389
6;37;10110001001010000111100011;0.0718769502595389;10110001001010000111100011;0.0718769502595389
6;38;10110001011010000111100011;0.0718769502595389;10110001011010000111100011;0.0718769502595389
6;39;10110001011010000111100011;0.0718769502595389;10110001011010000111100011;0.0718769502595389
6;40;10110000011010000111100011;0.8839600882954946;10110001011010000111100011;0.0718769502595389
6;41;10110001011010000111100010;0.0718769502595389;10110001011010000111100010;0.0718769502595389
6;42;10110001011010000111100010;0.0718769502595389;10110001011010000111100010;0.0718769502595389
6;43;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;44;10110000011010000111101010;0.8839600882954946;10110001011010000111101010;0.0718769502595389
6;45;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;46;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;47;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;48;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;49;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;50;10110001111010000011101011;0.2923549413493955;10110001011010000111101010;0.0718769502595389
6;51;10110001011010000111101010;0.0718769502595389;10110001011010000111101010;0.0718769502595389
6;52;10110001011001000111101010;0.0716681786454031;10110001011001000111101010;0.0716681786454031
6;53;10110001011001000111101010;0.0716681786454031;10110001011001000111101010;0.0716681786454031
6;54;10110001011001000101101010;0.0707523308234745;10110001011001000101101010;0.0707523308234745
6;55;10110001011001100101111011;0.0707523308234745;10110001011001100101111011;0.0707523308234745
6;56;10111001011001100101111011;0.0707523308234745;10111001011001100101111011;0.0707523308234745
6;57;10111001011001100101111011;0.0707523308234745;10111001011001100101111011;0.0707523308234745
6;58;10110001011001100101111011;0.0707523308234745;10110001011001100101111011;0.0707523308234745
6;59;10100001111001100101111011;0.5427654538877239;10110001011001100101111011;0.0707523308234745
6;60;10111001011001100101111011;0.0707523308234745;10111001011001100101111011;0.0707523308234745
6;61;10111011011001100101101011;0.4312335060964344;10111001011001100101111011;0.0707523308234745
6;62;10111001011001110101111011;0.0730780231097474;10111001011001100101111011;0.0707523308234745
6;63;10111001011001100101111011;0.0707523308234745;10111001011001100101111011;0.0707523308234745
6;64;10111001011001100101101011;0.0707523308234745;10111001011001100101101011;0.0707523308234745
6;65;10110001111101110101101001;1.6524608177204023;10111001011001100101101011;0.0707523308234745
6;66;10111001011001100101101011;0.0707523308234745;10111001011001100101101011;0.0707523308234745
6;67;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;68;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;69;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;70;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;71;11111001011001100101100011;0.1516807578894441;10111001011001100101100011;0.0707523308234745
6;72;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;73;10111001011001100101000011;0.0707523308234745;10111001011001100101000011;0.0707523308234745
6;74;10111001011011100101000011;0.2893941407105611;10111001011001100101000011;0.0707523308234745
6;75;10111001011001100101000011;0.0707523308234745;10111001011001100101000011;0.0707523308234745
6;76;10111001011001100101100011;0.0707523308234745;10111001011001100101100011;0.0707523308234745
6;77;00111011011001100101100011;0.6180042086555813;10111001011001100101100011;0.0707523308234745
6;78;10111001011001100101101010;0.0707523308234745;10111001011001100101101010;0.0707523308234745
6;79;10111001011001100101101010;0.0707523308234745;10111001011001100101101010;0.0707523308234745
6;80;10011000010001100101101010;0.9023456982817863;10111001011001100101101010;0.0707523308234745
6;81;10111001011000100111101010;0.2077909318070274;10111001011001100101101010;0.0707523308234745
6;82;10111001011000100101101010;0.2113894395287363;10111001011001100101101010;0.0707523308234745
6;83;10111001011001100101101010;0.0707523308234745;10111001011001100101101010;0.0707523308234745
6;84;10101001011001100101111010;0.1788028870711977;10111001011001100101101010;0.0707523308234745
6;85;10111101011001100101101010;7884.801805576241;10111001011001100101101010;0.0707523308234745
6;86;10111001011101100101101010;0.2449243077737748;10111001011001100101101010;0.0707523308234745
6;87;10111001011001100101101010;0.0707523308234745;10111001011001100101101010;0.0707523308234745
6;88;10011011011001100101101010;0.4279175420191151;10111001011001100101101010;0.0707523308234745
6;89;10111001001001100101101010;0.0707523308234745;10111001001001100101101010;0.0707523308234745
6;90;10111101001001100101101010;7884.801805576241;10111001001001100101101010;0.0707523308234745
6;91;10111001010001100101101010;0.1284610011351092;10111001001001100101101010;0.0707523308234745
6;92;11111001001001100101101010;0.1516807578894441;10111001001001100101101010;0.0707523308234745
6;93;10111001001001100101101010;0.0707523308234745;10111001001001100101101010;0.0707523308234745
6;94;10111001001001100101101010;0.0707523308234745;10111001001001100101101010;0.0707523308234745
6;95;10110101101001100100101010;57446.170283275154;10111001001001100101101010;0.0707523308234745
6;96;10111001001001100101101011;0.0707523308234745;10111001001001100101101011;0.0707523308234745
6;97;10111001001001100101101011;0.0707523308234745;10111001001001100101101011;0.0707523308234745
6;98;10110001001001100101101011;0.0707523308234745;10110001001001100101101011;0.0707523308234745
6;99;10110001001000100101101011;0.2113894395287363;10110001001001100101101011;0.0707523308234745
6;100;10110001101001000101101001;0.2629367279484237;10110001001001100101101011;0.0707523308234745
7;1;01111110011001010111010000;1.8799856134052464;01111110011001010111010000;1.8799856134052464
7;2;01111110011001010111010000;615.3568377465142;01111110011001010111010000;1.8799856134052464
7;3;01111110001001010111010000;615.3568377465142;01111110011001010111010000;1.8799856134052464
7;4;01111010011001000111010000;1.6805982361262544;01111010011001000111010000;1.6805982361262544
7;5;01111010011001000011010000;1.5024386194187511;01111010011001000011010000;1.5024386194187511
7;6;01111010011001000011010000;1.5024386194187511;01111010011001000011010000;1.5024386194187511
7;7;01111010011001000011010000;1.5024386194187511;01111010011001000011010000;1.5024386194187511
7;8;01101010011001000011010000;1.9767072394029492;01111010011001000011010000;1.5024386194187511
7;9;01111010011001000011010000;1.5024386194187511;01111010011001000011010000;1.5024386194187511
7;10;01110011011001000011010000;4.30455321748962;01111010011001000011010000;1.5024386194187511
7;11;01111010011001000011110000;1.5024386194187511;01111010011001000011110000;1.5024386194187511
7;12;01111000011001000001110000;0.0789802783381057;01111000011001000001110000;0.0789802783381057
7;13;01111000011001000001110000;0.0789802783381057;01111000011001000001110000;0.0789802783381057
7;14;01111000011001000011110001;0.0780513329937961;01111000011001000011110001;0.0780513329937961
7;15;01111000011101000011110001;0.0841504437651616;01111000011001000011110001;0.0780513329937961
7;16;01111000011011000001110001;0.0791899839109026;01111000011001000011110001;0.0780513329937961
7;17;01111000011001000011110000;0.0780513329937961;01111000011001000011110000;0.0780513329937961
7;18;01111001011001000011111100;0.0737821823881799;01111001011001000011111100;0.0737821823881799
7;19;01111001011011000011111100;0.050498497868595;01111001011011000011111100;0.050498497868595
7;20;01111000011011000011111100;0.0483604471754105;01111000011011000011111100;0.0483604471754105
7;21;01111000011011000011101100;0.0483604471754105;01111000011011000011101100;0.0483604471754105
7;22;01111000011011000011101100;0.0483604471754105;01111000011011000011101100;0.0483604471754105
7;23;00111000011011000011101100;0.100291277839115;01111000011011000011101100;0.0483604471754105
7;24;01111000011011000011101000;0.0837918076783009;01111000011011000011101100;0.0483604471754105
7;25;01111000011011000011101100;0.0483604471754105;01111000011011000011101100;0.0483604471754105
7;26;01111000111011001011101100;0.0860555104533987;01111000011011000011101100;0.0483604471754105
7;27;01111000011011000011101100;0.0483604471754105;01111000011011000011101100;0.0483604471754105
7;28;01111000011001000010101100;0.0635889515948036;01111000011011000011101100;0.0483604471754105
7;29;01111000011011010011101100;0.0974931139733131;01111000011011000011101100;0.0483604471754105
7;30;01111000011011100011100100;0.0483604471754105;01111000011011100011100100;0.0483604471754105
7;31;01111000001011100011100100;0.0483604471754105;01111000001011100011100100;0.0483604471754105
7;32;01111000001011100011000100;0.0483604471754105;01111000001011100011000100;0.0483604471754105
7;33;01111000001011100011000100;0.0483604471754105;01111000001011100011000100;0.0483604471754105
7;34;00111000001011100010000100;0.0960772420072527;01111000001011100011000100;0.0483604471754105
7;35;01011010001011100011110100;0.8331524184403444;01111000001011100011000100;0.0483604471754105
7;36;01111000001011100011000100;0.0483604471754105;01111000001011100011000100;0.0483604471754105
7;37;01111000001010101011000100;0.0672364623853098;01111000001011100011000100;0.0483604471754105
7;38;01111000001011100011000100;0.0483604471754105;01111000001011100011000100;0.0483604471754105
7;39;01111000001011100011000100;0.0483604471754105;01111000001011100011000100;0.0483604471754105
7;40;01111000001001100011000100;0.0795202925532372;01111000001011100011000100;0.0483604471754105
7;41;01111000001010101011000100;0.0672364623853098;01111000001011100011000100;0.0483604471754105
7;42;01111000001011101011000100;0.0483604471754105;01111000001011101011000100;0.0483604471754105
7;43;01111000001011101011000100;0.0483604471754105;01111000001011101011000100;0.0483604471754105
7;44;01111000001011101011000000;0.0837918076783009;01111000001011101011000100;0.0483604471754105
7;45;01111000001111101011000100;0.0860537323934788;01111000001011101011000100;0.0483604471754105
7;46;01111000001011101011000100;0.0483604471754105;01111000001011101011000100;0.0483604471754105
7;47;01111000001011101011000100;0.0483604471754105;01111000001011101011000100;0.0483604471754105
7;48;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;49;01110000001011111111100100;0.5696660572425382;01110000001011101011100100;0.0483604471754105
7;50;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;51;01110000001011101001100100;0.0689195350073359;01110000001011101011100100;0.0483604471754105
7;52;01110000101010101011100100;0.1205307673636713;01110000001011101011100100;0.0483604471754105
7;53;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;54;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;55;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;56;01110100001011101010101100;13.01028484942584;01110000001011101011100100;0.0483604471754105
7;57;01110000001011101011100000;0.0837918076783009;01110000001011101011100100;0.0483604471754105
7;58;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;59;01110010001010101011100100;0.9615298330534416;01110000001011101011100100;0.0483604471754105
7;60;01100000001011101011100100;0.0880130899651102;01110000001011101011100100;0.0483604471754105
7;61;01110000000011101011100100;0.0888181441665586;01110000001011101011100100;0.0483604471754105
7;62;01110000001011101011100100;0.0483604471754105;01110000001011101011100100;0.0483604471754105
7;63;01110000001011101001100100;0.0689195350073359;01110000001011101011100100;0.0483604471754105
7;64;01110000001011001011100100;0.0483604471754105;01110000001011001011100100;0.0483604471754105
7;65;01110000001011001011100100;0.0483604471754105;01110000001011001011100100;0.0483604471754105
7;66;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;67;01111000000111001011100100;0.0706358789401675;01111000001011001011100100;0.0483604471754105
7;68;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;69;01111000001011001001100100;0.0689195350073359;01111000001011001011100100;0.0483604471754105
7;70;01111000001001011011100100;0.1262147613745855;01111000001011001011100100;0.0483604471754105
7;71;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;72;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;73;01111000001010001011110100;0.0672364623853098;01111000001011001011100100;0.0483604471754105
7;74;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;75;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;76;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;77;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;78;01111000001011001110100100;5.829238586568884;01111000001011001011100100;0.0483604471754105
7;79;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;80;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;81;01111000001011001011100101;0.0483604471754105;01111000001011001011100101;0.0483604471754105
7;82;01111000001111001011100101;0.0860537323934788;01111000001011001011100101;0.0483604471754105
7;83;01011000000011001010100101;0.0970650319285236;01111000001011001011100101;0.0483604471754105
7;84;01111000001011001011100101;0.0483604471754105;01111000001011001011100101;0.0483604471754105
7;85;01111000001011001011100101;0.0483604471754105;01111000001011001011100101;0.0483604471754105
7;86;01101000001011001011100101;0.0880130899651102;01111000001011001011100101;0.0483604471754105
7;87;01111000001011001010100101;0.0503752314085523;01111000001011001011100101;0.0483604471754105
7;88;01111010001011001011100101;1.1203186955314786;01111000001011001011100101;0.0483604471754105
7;89;01111000001011001011100101;0.0483604471754105;01111000001011001011100101;0.0483604471754105
7;90;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;91;01101000001011001011100100;0.0880130899651102;01111000001011001011100100;0.0483604471754105
7;92;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;93;11111000001011001011100100;40843.006825545424;01111000001011001011100100;0.0483604471754105
7;94;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;95;01111000001011001010100110;0.0560134164947441;01111000001011001011100100;0.0483604471754105
7;96;01111000001011001001100100;0.0689195350073359;01111000001011001011100100;0.0483604471754105
7;97;01111000001111001011100100;0.0860537323934788;01111000001011001011100100;0.0483604471754105
7;98;01111000001011001011100100;0.0483604471754105;01111000001011001011100100;0.0483604471754105
7;99;01111000001011101011100100;0.0483604471754105;01111000001011101011100100;0.0483604471754105
7;100;01111100001011101011100100;9.653236144211805;01111000001011101011100100;0.0483604471754105
8;1;11100000101000101001000001;2.8786729274378384;11100000101000101001000001;2.8786729274378384
8;2;11100000101000101000000001;2364313.5828758148;11100000101000101001000001;2.8786729274378384
8;3;11100000101100101001001001;0.0749507559005343;11100000101100101001001001;0.0749507559005343
8;4;11100000101100101001101101;0.122165026715984;11100000101100101001001001;0.0749507559005343
8;5;11100000101100101001101001;0.0749507559005343;11100000101100101001101001;0.0749507559005343
8;6;11100000101100101001101001;0.0749507559005343;11100000101100101001101001;0.0749507559005343
8;7;11100000101101101011101001;0.1654513525978046;11100000101100101001101001;0.0749507559005343
8;8;11100000101100101001101001;0.0749507559005343;11100000101100101001101001;0.0749507559005343
8;9;11100001101100101001101001;0.1390388909199633;11100000101100101001101001;0.0749507559005343
8;10;11100000101101101001101000;0.151227628333142;11100000101100101001101001;0.0749507559005343
8;11;11100000101110101001001001;0.074705461627545;11100000101110101001001001;0.074705461627545
8;12;11100000101110101001001101;0.0811072356004274;11100000101110101001001001;0.074705461627545
8;13;11100000101110101001001001;0.074705461627545;11100000101110101001001001;0.074705461627545
8;14;11100000101110101001001001;0.074705461627545;11100000101110101001001001;0.074705461627545
8;15;11101000101110101001001001;0.074705461627545;11101000101110101001001001;0.074705461627545
8;16;11100000100110100001001001;0.1394315711664659;11101000101110101001001001;0.074705461627545
8;17;11101000100110101001001001;0.1394315711664659;11101000101110101001001001;0.074705461627545
8;18;10101101101110101001001001;11.35348506316015;11101000101110101001001001;0.074705461627545
8;19;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;20;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;21;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;22;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;23;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;24;11101000101110100001001001;0.074705461627545;11101000101110100001001001;0.074705461627545
8;25;11101000101110100001000001;0.074705461627545;11101000101110100001000001;0.074705461627545
8;26;11001000101110100001000001;0.0992076618818502;11101000101110100001000001;0.074705461627545
8;27;11101000101110100001000001;0.074705461627545;11101000101110100001000001;0.074705461627545
8;28;11101000101110100001000001;0.074705461627545;11101000101110100001000001;0.074705461627545
8;29;11111000101110100011000001;0.1056072520585218;11101000101110100001000001;0.074705461627545
8;30;11101000101100100001010001;0.0749507559005343;11101000101110100001000001;0.074705461627545
8;31;11101010101110100101000001;137.82822337234563;11101000101110100001000001;0.074705461627545
8;32;11101000101110100001010001;0.074705461627545;11101000101110100001010001;0.074705461627545
8;33;11101011001110100001010001;2.2012886966015848;11101000101110100001010001;0.074705461627545
8;34;11101000101110100011010001;0.0836449164894066;11101000101110100001010001;0.074705461627545
8;35;11001000101110100001010001;0.0992076618818502;11101000101110100001010001;0.074705461627545
8;36;11101000101110110001000000;0.0708171140196838;11101000101110110001000000;0.0708171140196838
8;37;11100000101110110001000000;0.0708171140196838;11100000101110110001000000;0.0708171140196838
8;38;11100000101110111001000000;0.0708171140196838;11100000101110111001000000;0.0708171140196838
8;39;11100000101110111001000000;0.0708171140196838;11100000101110111001000000;0.0708171140196838
8;40;11100000101110111011000000;0.0870280019177174;11100000101110111001000000;0.0708171140196838
8;41;11100000101110101001000000;0.074705461627545;11100000101110111001000000;0.0708171140196838
8;42;11100000101110111001001000;0.0708171140196838;11100000101110111001001000;0.0708171140196838
8;43;11100000101110111001001000;0.0708171140196838;11100000101110111001001000;0.0708171140196838
8;44;11100000101110111001001000;0.0708171140196838;11100000101110111001001000;0.0708171140196838
8;45;01100000101110111001001000;0.1336560320273856;11100000101110111001001000;0.0708171140196838
8;46;10100010101110110001001000;2.2363621836664;11100000101110111001001000;0.0708171140196838
8;47;11100000101110111001001000;0.0708171140196838;11100000101110111001001000;0.0708171140196838
8;48;01101000101110111001001000;0.1336560320273856;11100000101110111001001000;0.0708171140196838
8;49;11100000101110111101101000;0.282790682478261;11100000101110111001001000;0.0708171140196838
8;50;11110000100110111001001000;0.1389180420299425;11100000101110111001001000;0.0708171140196838
8;51;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;52;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;53;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;54;10100001101110100001001000;0.0677017653167808;10100001101110110001001000;0.0544289779759328
8;55;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;56;10100001101111110001001000;0.4270558540576315;10100001101110110001001000;0.0544289779759328
8;57;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;58;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;59;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;60;00100001101010110001001000;0.1269527142613864;10100001101110110001001000;0.0544289779759328
8;61;10100101101110110001001000;63.647871567221294;10100001101110110001001000;0.0544289779759328
8;62;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;63;10010001101111110001101000;0.2696514538841777;10100001101110110001001000;0.0544289779759328
8;64;10100001101110100001001000;0.0677017653167808;10100001101110110001001000;0.0544289779759328
8;65;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;66;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;67;10000001101110110001001100;0.1035210967989392;10100001101110110001001000;0.0544289779759328
8;68;10000001100110110001001010;0.2340578359164049;10100001101110110001001000;0.0544289779759328
8;69;00110001101110110001001000;0.4341392246589479;10100001101110110001001000;0.0544289779759328
8;70;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;71;10100001011110110001001000;0.0784773942119646;10100001101110110001001000;0.0544289779759328
8;72;10100011101110010001001000;2.247815535863064;10100001101110110001001000;0.0544289779759328
8;73;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;74;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;75;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;76;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;77;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;78;10100101101110110001001000;63.647871567221294;10100001101110110001001000;0.0544289779759328
8;79;11000001111110100001001000;0.093368114076786;10100001101110110001001000;0.0544289779759328
8;80;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;81;10100001101110111001001100;0.0604090549548297;10100001101110110001001000;0.0544289779759328
8;82;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;83;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;84;10100001101110110000001000;0.0822312735938158;10100001101110110001001000;0.0544289779759328
8;85;10100001101110110001001000;0.0544289779759328;10100001101110110001001000;0.0544289779759328
8;86;10100001101110110001101000;0.0544289779759328;10100001101110110001101000;0.0544289779759328
8;87;10100001101100110001101000;0.0609991053255461;10100001101110110001101000;0.0544289779759328
8;88;10100001101110110001101000;0.0544289779759328;10100001101110110001101000;0.0544289779759328
8;89;10101001001110110001101010;0.0784773942119646;10100001101110110001101000;0.0544289779759328
